AP Cora 5001
Software_Version;1.5.4
338;4084.1240234375
340;4086.10375976563
342;4081.38403320313
344;4070.77514648438
346;4077.75830078125
348;4079.30053710938
350;4069.0146484375
352;4077.07666015625
354;4073.29760742188
356;4074.54077148438
358;4068.93408203125
360;4062.13500976563
362;4060.744140625
364;4055.04174804688
366;4051.70483398438
368;4039.69384765625
370;4033.48315429688
372;4038.09887695313
374;4044.1640625
376;4051.35620117188
378;4048.00244140625
380;4053.31884765625
382;4073.45141601563
384;4064.68505859375
386;4063.89282226563
388;4061.38696289063
390;4056.61791992188
392;4067.31176757813
394;4061.8828125
396;4065.78735351563
398;4055.38110351563
400;4056.2724609375
402;4060.49462890625
404;4060.13891601563
406;4062.57250976563
408;4077.76416015625
410;4076.66723632813
412;4072.69848632813
414;4080.53295898438
416;4088.61596679688
418;4093.294921875
420;4099.41552734375
422;4104.74560546875
424;4104.15771484375
426;4114.154296875
428;4113.60546875
430;4114.8779296875
432;4123.6064453125
434;4115.4775390625
436;4108.24072265625
438;4106.65283203125
440;4114.52783203125
442;4123.919921875
444;4119.669921875
446;4113.6669921875
448;4109.39111328125
450;4094.79907226563
452;4079.89379882813
454;4080.83715820313
456;4064.6767578125
458;4070.93432617188
460;4068.58154296875
462;4063.98999023438
464;4060.22875976563
466;4045.1669921875
468;4048.05590820313
470;4044.20629882813
472;4029.04711914063
474;4022.63940429688
476;4016.92431640625
478;4003.30590820313
480;3990.39404296875
482;3978.59228515625
484;3985.27124023438
486;3981.86376953125
488;3977.4296875
490;3994.22216796875
492;4002.67895507813
494;3996.15551757813
496;4005.09619140625
498;4001.71801757813
500;3996.0439453125
502;3989.62817382813
504;3988.04760742188
506;3979.6728515625
508;3973.7646484375
510;3982.44091796875
512;3981.13745117188
514;3982.65991210938
516;3993.7216796875
518;3994.56298828125
520;3994.73779296875
522;4008.501953125
524;4010.98706054688
526;3997.22729492188
528;4003.13354492188
530;4003.61987304688
532;4010.7177734375
534;4005.61010742188
536;3998.587890625
538;3996.42797851563
540;3994.435546875
542;3996.74877929688
544;4001.33715820313
546;3992.2451171875
548;3995.75390625
550;3999.04541015625
552;3990.80322265625
554;3994.708984375
556;4006.21020507813
558;4015.40649414063
560;4013.70874023438
562;4013.2861328125
564;4027.57788085938
566;4026.77978515625
568;4025.45483398438
570;4017.22143554688
572;4009.66796875
574;4032.65283203125
576;4046.55395507813
578;4041.38525390625
580;4039.76831054688
582;4041.193359375
584;4050.0439453125
586;4050.51049804688
588;4039.83227539063
590;4028.78344726563
592;4036.28881835938
594;4035.28637695313
596;4026.59204101563
598;4009.681640625
600;3999.18432617188
602;3988.275390625
604;3979.470703125
606;3976.58666992188
608;3972.05297851563
610;3970.79077148438
612;3968.62548828125
614;3969.64721679688
616;3965.94946289063
618;3956.41235351563
620;3953.52099609375
622;3949.75073242188
624;3943.43017578125
626;3932.91748046875
628;3925.380859375
630;3911.73022460938
632;3899.40405273438
634;3907.80883789063
636;3899.11499023438
638;3889.9404296875
640;3894.49536132813
642;3886.94775390625
644;3880.72778320313
646;3877.8837890625
648;3873.982421875
650;3869.25170898438
652;3874.15966796875
654;3882.72119140625
656;3882.39770507813
658;3870.06909179688
660;3872.32763671875
662;3874.2509765625
664;3861.8466796875
666;3853.15283203125
668;3848.46459960938
670;3849.33935546875
672;3856.99536132813
674;3852.99975585938
676;3854.59033203125
678;3844.01733398438
680;3836.98999023438
682;3835.9208984375
684;3841.0869140625
686;3836.9052734375
688;3836.42602539063
690;3841.01928710938
692;3837.5771484375
694;3839.35961914063
696;3841.95068359375
698;3835.27001953125
700;3828.40991210938
702;3837.62475585938
704;3829.75219726563
706;3824.79956054688
708;3829.72705078125
710;3819.92749023438
712;3803.7119140625
714;3810.21850585938
716;3807.97509765625
718;3814.25927734375
720;3811.37524414063
722;3812.626953125
724;3807.72534179688
726;3803.94702148438
728;3820.470703125
730;3811.65307617188
732;3803.19970703125
734;3804.46264648438
736;3797.2685546875
738;3797.91186523438
740;3793.49291992188
742;3784.416015625
744;3776.77954101563
746;3763.53735351563
748;3765.10180664063
750;3761.79565429688
752;3762.38525390625
754;3766.48828125
756;3765.94970703125
758;3761.79858398438
760;3762.59692382813
762;3765.64477539063
764;3764.43237304688
766;3747.97192382813
768;3736.19580078125
770;3741.34912109375
772;3737.20825195313
774;3740.52661132813
776;3736.48950195313
778;3735.65283203125
780;3740.798828125
782;3727.76635742188
784;3718.71215820313
786;3730.37426757813
788;3727.01782226563
790;3725.64819335938
792;3727.80151367188
794;3730.3642578125
796;3732.12744140625
798;3723.53930664063
800;3713.66064453125
802;3716.54321289063
804;3719.64501953125
806;3728.7763671875
808;3738.94555664063
810;3751.462890625
812;3765.7763671875
814;3777.90478515625
816;3769.91748046875
818;3763.81005859375
820;3768.00219726563
822;3749.98681640625
824;3732.77587890625
826;3715.05004882813
828;3703.07983398438
830;3723.28637695313
832;3719.44946289063
834;3717.02197265625
836;3704.865234375
838;3700.57543945313
840;3696.9736328125
842;3701.06616210938
844;3718.69384765625
846;3741.61669921875
848;3754.6923828125
850;3755.14794921875
852;3754.41088867188
854;3737.755859375
856;3744.71630859375
858;3729.72119140625
860;3722.15673828125
862;3721.923828125
864;3720.69873046875
866;3710.05224609375
868;3708.40869140625
870;3716.54956054688
872;3712.34765625
874;3711.86767578125
876;3719.32861328125
878;3719.89624023438
880;3701.0234375
882;3699.826171875
884;3690.37670898438
886;3691.23046875
888;3685.61108398438
890;3687.10791015625
892;3682.14208984375
894;3674.50708007813
896;3679.25659179688
898;3675.38012695313
900;3672.27685546875
902;3661.94897460938
904;3653.32836914063
906;3644.02709960938
908;3645.40087890625
910;3649.29760742188
912;3654.02783203125
914;3671.39404296875
916;3687.7021484375
918;3696.34252929688
920;3702.64721679688
922;3703.2783203125
924;3704.22534179688
926;3701.06591796875
928;3695.32299804688
930;3690.51782226563
932;3711.71313476563
934;3726.62548828125
936;3738.99267578125
938;3754.04052734375
940;3784.32373046875
942;3812.74438476563
944;3840.19287109375
946;3886.65576171875
948;3956.09741210938
950;4050.0625
952;4161.22314453125
954;4268.0390625
956;4383.45947265625
958;4454.59326171875
960;4489.6416015625
962;4450.30224609375
964;4371.41650390625
966;4242.3818359375
968;4110.03076171875
970;3986.42138671875
972;3875.68798828125
974;3791.07739257813
976;3723.43579101563
978;3675.58056640625
980;3635.23901367188
982;3610.48071289063
984;3599.81005859375
986;3588.50439453125
988;3580.53173828125
990;3578.53198242188
992;3567.91235351563
994;3560.61962890625
996;3562.17724609375
998;3557.8955078125
1000;3565.82397460938
1002;3575.78149414063
1004;3583.533203125
1006;3570.60546875
1008;3562.92236328125
1010;3550.82983398438
1012;3541.45971679688
1014;3545.80053710938
1016;3541.10107421875
1018;3551.68505859375
1020;3561.63134765625
1022;3562.58837890625
1024;3560.57641601563
1026;3547.3115234375
1028;3570.5576171875
1030;3560.83056640625
1032;3556.42602539063
1034;3559.17529296875
1036;3552.20458984375
1038;3551.93725585938
1040;3559.34741210938
1042;3557.65600585938
1044;3554.54272460938
1046;3550.58764648438
1048;3555.5205078125
1050;3551.25561523438
1052;3553.02368164063
1054;3554.7509765625
1056;3554.1259765625
1058;3552.06079101563
1060;3551.01391601563
1062;3577.509765625
1064;3583.49145507813
1066;3608.00024414063
1068;3609.49560546875
1070;3620.958984375
1072;3604.21337890625
1074;3596.59594726563
1076;3587.25073242188
1078;3569.29125976563
1080;3542.09326171875
1082;3518.70947265625
1084;3505.39575195313
1086;3507.86572265625
1088;3486.6669921875
1090;3488.89526367188
1092;3460.86450195313
1094;3451.5732421875
1096;3448.29248046875
1098;3443.54907226563
1100;3439.09057617188
1102;3440.60791015625
1104;3439.59790039063
1106;3418.69091796875
1108;3426.29833984375
1110;3417.37084960938
1112;3404.3935546875
1114;3384.533203125
1116;3374.15844726563
1118;3373.92553710938
1120;3359.91772460938
1122;3361.5830078125
1124;3364.8955078125
1126;3360.57788085938
1128;3366.25048828125
1130;3360.3134765625
1132;3344.36328125
1134;3343.62231445313
1136;3345.61669921875
1138;3330.82055664063
1140;3326.95629882813
1142;3333.53149414063
1144;3328.85668945313
1146;3324.0673828125
1148;3324.08081054688
1150;3309.96362304688
1152;3310.58715820313
1154;3313.92651367188
1156;3316.6826171875
1158;3326.64575195313
1160;3327.14819335938
1162;3322.26635742188
1164;3316.771484375
1166;3319.15673828125
1168;3314.1044921875
1170;3309.56494140625
1172;3312.671875
1174;3318.90600585938
1176;3318.47631835938
1178;3312.498046875
1180;3311.0341796875
1182;3297.64404296875
1184;3302.3193359375
1186;3291.09106445313
1188;3299.2294921875
1190;3296.12646484375
1192;3292.244140625
1194;3298.12353515625
1196;3299.5009765625
1198;3301.50634765625
1200;3304.96508789063
1202;3304.88134765625
1204;3303.90258789063
1206;3299.73217773438
1208;3300.68872070313
1210;3301.80249023438
1212;3294.53588867188
1214;3305.26318359375
1216;3296.39770507813
1218;3296.40942382813
1220;3294.6767578125
1222;3287.25415039063
1224;3284.93676757813
1226;3301.77221679688
1228;3302.82666015625
1230;3317.99340820313
1232;3327.57397460938
1234;3333.97802734375
1236;3332.46215820313
1238;3342.30517578125
1240;3347.34716796875
1242;3348.36767578125
1244;3349.21997070313
1246;3336.4482421875
1248;3335.19213867188
1250;3333.1669921875
1252;3331.82446289063
1254;3327.33764648438
1256;3315.212890625
1258;3310.91137695313
1260;3306.40283203125
1262;3306.78515625
1264;3302.11279296875
1266;3310.2255859375
1268;3304.25805664063
1270;3301.96630859375
1272;3309.150390625
1274;3301.80224609375
1276;3293.14794921875
1278;3295.896484375
1280;3283.08374023438
1282;3262.60595703125
1284;3265.50610351563
1286;3248.9912109375
1288;3253.52172851563
1290;3259.17529296875
1292;3249.55004882813
1294;3242.4775390625
1296;3247.73901367188
1298;3245.3994140625
1300;3234.05688476563
1302;3240.70703125
1304;3246.67016601563
1306;3226.78100585938
1308;3228.083984375
1310;3228.13549804688
1312;3222.67260742188
1314;3229.87573242188
1316;3228.78295898438
1318;3230.52124023438
1320;3218.75952148438
1322;3209.59033203125
1324;3202.1318359375
1326;3207.62426757813
1328;3212.00268554688
1330;3212.35620117188
1332;3203.58349609375
1334;3197.36572265625
1336;3199.81616210938
1338;3199.98510742188
1340;3193.5966796875
1342;3185.35424804688
1344;3177.83813476563
1346;3183.63891601563
1348;3173.5234375
1350;3169.16845703125
1352;3164.43286132813
1354;3155.50561523438
1356;3156.21948242188
1358;3147.59350585938
1360;3152.20751953125
1362;3150.8837890625
1364;3147.16528320313
1366;3138.84155273438
1368;3139.40380859375
1370;3125.3935546875
1372;3141.58471679688
1374;3144.13647460938
1376;3144.11547851563
1378;3141.13134765625
1380;3149.89306640625
1382;3144.0439453125
1384;3143.5126953125
1386;3141.4287109375
1388;3145.86254882813
1390;3139.51733398438
1392;3146.90014648438
1394;3148.79956054688
1396;3139.75170898438
1398;3140.43505859375
1400;3150.56396484375
1402;3129.53662109375
1404;3136.38232421875
1406;3137.30517578125
1408;3132.30786132813
1410;3136.49243164063
1412;3134.52856445313
1414;3125.24047851563
1416;3126.58544921875
1418;3138.7255859375
1420;3131.31396484375
1422;3140.63061523438
1424;3140.5771484375
1426;3136.80737304688
1428;3133.32153320313
1430;3135.02490234375
1432;3137.3564453125
1434;3137.3125
1436;3149.21215820313
1438;3162.83935546875
1440;3158.58984375
1442;3167.49487304688
1444;3187.34765625
1446;3195.962890625
1448;3209.84106445313
1450;3214.69946289063
1452;3193.5576171875
1454;3185.44165039063
1456;3171.115234375
1458;3167.45166015625
1460;3162.01879882813
1462;3153.37109375
1464;3139.568359375
1466;3118.8232421875
1468;3119.75463867188
1470;3083.44897460938
1472;3069.36694335938
1474;3069.642578125
1476;3055.93603515625
1478;3035.16723632813
1480;3031.02685546875
1482;3011.2109375
1484;3017.95629882813
1486;3002.82299804688
1488;2987.42553710938
1490;2985.93432617188
1492;2989.37866210938
1494;2981.57006835938
1496;2964.85717773438
1498;2959.884765625
1500;2960.70751953125
1502;2962.20043945313
1504;2946.18041992188
1506;2952.74047851563
1508;2954.1552734375
1510;2948.72705078125
1512;2952.69750976563
1514;2943.35229492188
1516;2939.96655273438
1518;2948.38427734375
1520;2936.03784179688
1522;2935.36474609375
1524;2920.89331054688
1526;2920.80834960938
1528;2919.98999023438
1530;2924.35595703125
1532;2927.52197265625
1534;2912.544921875
1536;2912.40234375
1538;2914.07958984375
1540;2898.59399414063
1542;2903.1787109375
1544;2915.79223632813
1546;2906.21826171875
1548;2901.791015625
1550;2901.712890625
1552;2886.5107421875
1554;2900.78735351563
1556;2886.94360351563
1558;2885.99975585938
1560;2886.38012695313
1562;2894.36889648438
1564;2884.87475585938
1566;2879.55786132813
1568;2879.52587890625
1570;2881.666015625
1572;2875.546875
1574;2875.13037109375
1576;2876.96655273438
1578;2870.61987304688
1580;2868.42846679688
1582;2861.66137695313
1584;2867.95874023438
1586;2866.19091796875
1588;2863.453125
1590;2863.3212890625
1592;2848.57568359375
1594;2863.61254882813
1596;2858.99438476563
1598;2863.14331054688
1600;2859.353515625
1602;2872.36767578125
1604;2854.841796875
1606;2852.77563476563
1608;2860.0966796875
1610;2860.39599609375
1612;2838.19384765625
1614;2837.75708007813
1616;2834.61328125
1618;2845.51489257813
1620;2864.16381835938
1622;2841.50805664063
1624;2860.439453125
1626;2870.99169921875
1628;2874.34765625
1630;2868.02661132813
1632;2872.82739257813
1634;2874.40454101563
1636;2876.53515625
1638;2879.47607421875
1640;2887.9609375
1642;2884.810546875
1644;2884.00317382813
1646;2901.77880859375
1648;2893.11376953125
1650;2886.66821289063
1652;2877.08154296875
1654;2892.36791992188
1656;2893.92163085938
1658;2885.8037109375
1660;2890.50561523438
1662;2892.14428710938
1664;2883.92578125
1666;2876.95141601563
1668;2879.283203125
1670;2871.07299804688
1672;2865.27221679688
1674;2861.49633789063
1676;2857.47021484375
1678;2855.72412109375
1680;2847.501953125
1682;2836.8984375
1684;2821.1005859375
1686;2809.46459960938
1688;2802.10229492188
1690;2792.19262695313
1692;2764.38720703125
1694;2759.46533203125
1696;2750.21899414063
1698;2736.09448242188
1700;2731.74829101563
1702;2721.125
1704;2720.65209960938
1706;2716.2255859375
1708;2700.0361328125
1710;2692.57592773438
1712;2700.65893554688
1714;2685.00439453125
1716;2683.35693359375
1718;2668.0185546875
1720;2669.86743164063
1722;2656.3974609375
1724;2661.64038085938
1726;2648.5146484375
1728;2657.87963867188
1730;2654.90185546875
1732;2638.16723632813
1734;2624.83251953125
1736;2630.38256835938
1738;2619.7373046875
1740;2611.30078125
1742;2619.4404296875
1744;2624.20971679688
1746;2611.02758789063
1748;2619.7294921875
1750;2617.27709960938
1752;2617.5615234375
1754;2605.83056640625
1756;2614.73803710938
1758;2612.82421875
1760;2609.66162109375
1762;2586.45068359375
1764;2595.45874023438
1766;2579.18139648438
1768;2585.537109375
1770;2580.3056640625
1772;2568.42651367188
1774;2569.185546875
1776;2582.48779296875
1778;2569.36499023438
1780;2565.59057617188
1782;2568.48583984375
1784;2571.84643554688
1786;2566.54370117188
1788;2550.50903320313
1790;2552.14013671875
1792;2543.30688476563
1794;2551.49731445313
1796;2533.73315429688
1798;2549.03002929688
1800;2545.662109375
1802;2539.201171875
1804;2530.88940429688
1806;2530.03930664063
1808;2532.94775390625
1810;2524.1162109375
1812;2528.37841796875
1814;2513.29272460938
1816;2516.81323242188
1818;2508.40698242188
1820;2510.05639648438
1822;2517.46704101563
1824;2517.3798828125
1826;2510.2822265625
1828;2507.45874023438
1830;2503.13549804688
1832;2515.95092773438
1834;2485.99609375
1836;2486.52294921875
1838;2485.85864257813
1840;2476.03515625
1842;2480.50561523438
1844;2484.75366210938
1846;2476.41748046875
1848;2471.34838867188
1850;2465.17260742188
1852;2458.00390625
1854;2454.61181640625
1856;2458.77416992188
1858;2457.38354492188
1860;2458.08935546875
1862;2469.94677734375
1864;2444.54028320313
1866;2463.96655273438
1868;2437.4130859375
1870;2437.39379882813
1872;2438.82055664063
1874;2429.01733398438
1876;2448.81396484375
1878;2424.42602539063
1880;2421.42333984375
1882;2424.24340820313
1884;2426.87451171875
1886;2422.8505859375
1888;2422.96362304688
1890;2421.8837890625
1892;2403.64086914063
1894;2404.31884765625
1896;2397.1298828125
1898;2399.54516601563
1900;2405.1220703125
1902;2399.509765625
1904;2397.99340820313
1906;2388.53247070313
1908;2386.66967773438
1910;2406.28930664063
1912;2388.60302734375
1914;2392.78442382813
1916;2378.4482421875
1918;2381.78540039063
1920;2373.31640625
1922;2371.68530273438
1924;2371.12084960938
1926;2379.81665039063
1928;2369.23657226563
1930;2354.2373046875
1932;2358.35375976563
1934;2349.89379882813
1936;2362.10009765625
1938;2351.38037109375
1940;2355.681640625
1942;2323.63354492188
1944;2355.36010742188
1946;2331.04125976563
1948;2332.30590820313
1950;2314.8427734375
1952;2325.50122070313
1954;2316.134765625
1956;2319.61181640625
1958;2320.88500976563
1960;2319.88159179688
1962;2308.998046875
1964;2312.23999023438
1966;2308.7138671875
1968;2296.716796875
1970;2302.06005859375
1972;2308.06787109375
1974;2289.7021484375
1976;2294.17626953125
1978;2288.849609375
1980;2269.11352539063
1982;2274.44970703125
1984;2267.416015625
1986;2286.8671875
1988;2274.1064453125
1990;2278.54614257813
1992;2285.25732421875
1994;2274.55444335938
1996;2256.86694335938
1998;2266.0849609375
2000;2261.09497070313
2002;2256.8818359375
2004;2258.587890625
2006;2252.61181640625
2008;2246.69921875
2010;2267.65747070313
2012;2257.81689453125
2014;2249.34716796875
2016;2246.28002929688
2018;2241.1328125
2020;2226.0390625
2022;2230.00390625
2024;2243.65014648438
2026;2250.96264648438
2028;2224.7548828125
2030;2239.96801757813
2032;2225.56958007813
2034;2219.67456054688
2036;2221.974609375
2038;2221.6689453125
2040;2211.63647460938
2042;2210.94775390625
2044;2203.87353515625
2046;2195.96240234375
2048;2210.80883789063
2050;2200.34301757813
2052;2211.24853515625
2054;2198.751953125
2056;2202.1826171875
2058;2197.9638671875
2060;2211.50634765625
2062;2191.43432617188
2064;2179.05322265625
2066;2190.63647460938
2068;2194.02905273438
2070;2184.7666015625
2072;2188.46728515625
2074;2178.71557617188
2076;2182.56323242188
2078;2171.310546875
2080;2167.1796875
2082;2169.77758789063
2084;2172.00390625
2086;2159.3046875
2088;2168.10864257813
2090;2165.65771484375
2092;2156.95434570313
2094;2124.15454101563
2096;2162.85986328125
2098;2162.5576171875
2100;2168.37475585938
2102;2163.41040039063
2104;2161.15454101563
2106;2160.87182617188
2108;2114.76391601563
2110;2141.16528320313
2112;2124.88891601563
2114;2143.36987304688
2116;2156.93530273438
2118;2137.58349609375
2120;2133.22802734375
2122;2129.10034179688
2124;2118.7333984375
2126;2129.02392578125
2128;2116.44946289063
2130;2120.16088867188
2132;2121.54956054688
2134;2107.73071289063
2136;2095.23852539063
2138;2103.0126953125
2140;2095.95874023438
2142;2099.23510742188
2144;2101.53857421875
2146;2088.05053710938
2148;2106.19555664063
2150;2099.05224609375
2152;2100.9228515625
2154;2099.78515625
2156;2089.08862304688
2158;2097.05004882813
2160;2081.40356445313
2162;2090.30493164063
2164;2088.17016601563
2166;2093.49951171875
2168;2087.2431640625
2170;2066.01025390625
2172;2058.52856445313
2174;2064.6591796875
2176;2067.76318359375
2178;2060.7724609375
2180;2065.30541992188
2182;2052.30078125
2184;2058.08422851563
2186;2064.04443359375
2188;2070.47412109375
2190;2059.1708984375
2192;2060.61840820313
2194;2043.57177734375
2196;2068.39428710938
2198;2077.28881835938
2200;2055.36791992188
2202;2066.63452148438
2204;2033.2119140625
2206;2038.54663085938
2208;2048.54760742188
2210;2040.18664550781
2212;2047.49291992188
2214;2041.15087890625
2216;1989.98522949219
2218;1974.65051269531
2220;2048.45434570313
2222;2034.73046875
2224;2048.30126953125
2226;2038.58984375
2228;2031.73352050781
2230;2033.97497558594
2232;2029.75244140625
2234;2002.06860351563
2236;2005.61181640625
2238;2022.13562011719
2240;2009.41040039063
2242;2002.58471679688
2244;2020.517578125
2246;2002.49011230469
2248;1985.61181640625
2250;2005.81628417969
2252;2012.36083984375
2254;2001.84826660156
2256;2005.33447265625
2258;2018.1962890625
2260;1973.03649902344
2262;2001.77001953125
2264;1999.63745117188
2266;1989.9072265625
2268;2006.03198242188
2270;2003.42456054688
2272;1982.34069824219
2274;2002.69616699219
2276;2000.53112792969
2278;1973.41589355469
2280;1983.06677246094
2282;1982.34106445313
2284;1999.34692382813
2286;1986.84716796875
2288;1983.47314453125
2290;2004.130859375
2292;1979.67028808594
2294;1973.48864746094
2296;1937.83215332031
2298;1985.13012695313
2300;1956.92639160156
