AP Cora 5001
Software_Version;1.5.4
714;2964.41430664063
716;2962.35498046875
718;2960.25805664063
720;2957.2294921875
722;2953.52685546875
724;2947.888671875
726;2948.38916015625
728;2955.248046875
730;2951.64038085938
732;2942.845703125
734;2941.58154296875
736;2941.07568359375
738;2931.50659179688
740;2930.8271484375
742;2921.4189453125
744;2907.72094726563
746;2899.103515625
748;2903.2705078125
750;2904.75219726563
752;2900.62060546875
754;2894.76635742188
756;2883.32666015625
758;2878.97290039063
760;2885.03930664063
762;2879.11547851563
764;2873.287109375
766;2861.92553710938
768;2860.31787109375
770;2868.39306640625
772;2869.24145507813
774;2852.765625
776;2845.80688476563
778;2841.83618164063
780;2834.56372070313
782;2837.94311523438
784;2833.34008789063
786;2833.12133789063
788;2844.1171875
790;2836.8251953125
792;2828.0185546875
794;2820.56225585938
796;2816.15454101563
798;2815.42724609375
800;2824.72436523438
802;2829.05883789063
804;2821.83276367188
806;2814.04663085938
808;2813.087890625
810;2820.45947265625
812;2822.50830078125
814;2825.19580078125
816;2820.21264648438
818;2812.6728515625
820;2815.53369140625
822;2805.5263671875
824;2797.1328125
826;2798.43603515625
828;2795.58813476563
830;2799.85083007813
832;2804.75317382813
834;2797.39526367188
836;2786.15747070313
838;2779.46142578125
840;2778.30102539063
842;2771.48071289063
844;2781.90771484375
846;2791.22192382813
848;2792.9580078125
850;2785.658203125
852;2775.14501953125
854;2775.94580078125
856;2775.19873046875
858;2762.14428710938
860;2763.1298828125
862;2766.75
864;2751.82421875
866;2750.74926757813
868;2750.91943359375
870;2745.24389648438
872;2735.04052734375
874;2741.36645507813
876;2748.57055664063
878;2748.8935546875
880;2737.69067382813
882;2735.15795898438
884;2726.06640625
886;2728.68359375
888;2726.9384765625
890;2720.63598632813
892;2718.64697265625
894;2715.73291015625
896;2723.94311523438
898;2718.90991210938
900;2713.1396484375
902;2707.16259765625
904;2696.44946289063
906;2697.66552734375
908;2683.74365234375
910;2690.97338867188
912;2697.34155273438
914;2701.73413085938
916;2703.35180664063
918;2706.39086914063
920;2704.46655273438
922;2697.0517578125
924;2697.68359375
926;2693.43090820313
928;2681.56811523438
930;2676.00952148438
932;2691.01025390625
934;2686.68359375
936;2697.478515625
938;2697.0234375
940;2707.05834960938
942;2707.15258789063
944;2717.83764648438
946;2736.8984375
948;2758.56762695313
950;2797.29614257813
952;2839.1220703125
954;2890.62890625
956;2929.046875
958;2955.25512695313
960;2976.65087890625
962;2973.55737304688
964;2945.29125976563
966;2902.71313476563
968;2852.9921875
970;2806.04541015625
972;2758.99438476563
974;2718.05224609375
976;2685.982421875
978;2656.5390625
980;2638.68286132813
982;2618.63793945313
984;2608.22265625
986;2605.38037109375
988;2605.72021484375
990;2598.93188476563
992;2584.974609375
994;2580.48120117188
996;2584.72973632813
998;2589.47827148438
1000;2599.62109375
1002;2599.20434570313
1004;2588.70751953125
1006;2576.58056640625
1008;2576.21997070313
1010;2577.154296875
1012;2572.58032226563
1014;2567.09887695313
1016;2571.85009765625
1018;2571.66943359375
1020;2576.7470703125
1022;2577.0703125
1024;2571.13793945313
1026;2558.91845703125
1028;2560.41870117188
1030;2551.66259765625
1032;2554.90380859375
1034;2549.1865234375
1036;2551.29321289063
1038;2554.01635742188
1040;2545.0498046875
1042;2542.267578125
1044;2544.41918945313
1046;2542.38305664063
1048;2535.06225585938
1050;2543.25170898438
1052;2531.67114257813
1054;2535.8681640625
1056;2531.36010742188
1058;2529.60229492188
1060;2528.58422851563
1062;2540.0400390625
1064;2539.65502929688
1066;2549.3603515625
1068;2541.93603515625
1070;2540.60083007813
1072;2543.06079101563
1074;2538.40356445313
1076;2534.96630859375
1078;2519.76245117188
1080;2512.02856445313
1082;2503.9677734375
1084;2487.40576171875
1086;2487.90478515625
1088;2478.75366210938
1090;2472.79711914063
1092;2469.3564453125
1094;2459.60571289063
1096;2451.43920898438
1098;2449.43383789063
1100;2444.30126953125
1102;2450.98461914063
1104;2441.09130859375
1106;2439.34521484375
1108;2438.98461914063
1110;2432.77905273438
1112;2435.07592773438
1114;2428.9287109375
1116;2416.03881835938
1118;2410.76684570313
1120;2404.65625
1122;2391.4404296875
1124;2396.78515625
1126;2404.14379882813
1128;2400.939453125
1130;2396.49291992188
1132;2394.12939453125
1134;2388.392578125
1136;2383.29296875
1138;2378.48217773438
1140;2382.759765625
1142;2380.56665039063
1144;2374.68432617188
1146;2374.09252929688
1148;2374.04077148438
1150;2369.23291015625
1152;2360.96557617188
1154;2358.92431640625
1156;2364.9150390625
1158;2362.3857421875
1160;2366.94848632813
1162;2369.01513671875
1164;2356.58813476563
1166;2355.87084960938
1168;2356.51684570313
1170;2350.01025390625
1172;2345.57543945313
1174;2351.80444335938
1176;2342.86572265625
1178;2347.8369140625
1180;2341.36083984375
1182;2335.96044921875
1184;2336.00268554688
1186;2328.8662109375
1188;2325.9150390625
1190;2328.64526367188
1192;2331.8046875
1194;2329.95263671875
1196;2328.94946289063
1198;2336.06372070313
1200;2334.77905273438
1202;2334.072265625
1204;2330.21166992188
1206;2333.15844726563
1208;2331.34399414063
1210;2334.34155273438
1212;2342.109375
1214;2336.60668945313
1216;2344.83740234375
1218;2339.08911132813
1220;2332.37524414063
1222;2323.44213867188
1224;2323.32373046875
1226;2322.66064453125
1228;2321.53833007813
1230;2326.33837890625
1232;2326.25219726563
1234;2315.51782226563
1236;2322.54956054688
1238;2324.5556640625
1240;2326.36499023438
1242;2318.4248046875
1244;2326.177734375
1246;2328.97412109375
1248;2320.19360351563
1250;2316.767578125
1252;2313.14819335938
1254;2313.20703125
1256;2312.12182617188
1258;2299.97412109375
1260;2297.71826171875
1262;2292.78515625
1264;2297.19311523438
1266;2294.22509765625
1268;2295.06884765625
1270;2295.59741210938
1272;2281.34375
1274;2283.1708984375
1276;2283.06176757813
1278;2274.4853515625
1280;2264.93530273438
1282;2264.142578125
1284;2261.75708007813
1286;2260.77001953125
1288;2256.97998046875
1290;2254.90576171875
1292;2248.84057617188
1294;2249.1162109375
1296;2253.21240234375
1298;2243.43115234375
1300;2243.53173828125
1302;2241.2958984375
1304;2237.99194335938
1306;2245.54125976563
1308;2239.6572265625
1310;2232.31225585938
1312;2235.55541992188
1314;2243.45263671875
1316;2241.94287109375
1318;2237.447265625
1320;2233.9931640625
1322;2232.66528320313
1324;2236.15185546875
1326;2239.34643554688
1328;2234.31713867188
1330;2221.26416015625
1332;2222.8076171875
1334;2212.32885742188
1336;2229.06787109375
1338;2220.10961914063
1340;2207.2763671875
1342;2211.26489257813
1344;2213.35888671875
1346;2208.71728515625
1348;2202.13720703125
1350;2197.70092773438
1352;2194.20727539063
1354;2195.85107421875
1356;2191.4345703125
1358;2193.71240234375
1360;2197.20043945313
1362;2187.7470703125
1364;2169.86889648438
1366;2183.048828125
1368;2187.45068359375
1370;2189.84448242188
1372;2181.53759765625
1374;2181.90014648438
1376;2177.61694335938
1378;2173.20922851563
1380;2178.46801757813
1382;2177.7548828125
1384;2180.90087890625
1386;2174.40087890625
1388;2181.18115234375
1390;2173.01733398438
1392;2168.52197265625
1394;2168.00561523438
1396;2160.6630859375
1398;2161.73974609375
1400;2160.36499023438
1402;2164.66357421875
1404;2161.80151367188
1406;2154.2861328125
1408;2155.13037109375
1410;2155.5185546875
1412;2148.78369140625
1414;2155.72119140625
1416;2149.59106445313
1418;2146.5400390625
1420;2152.73022460938
1422;2148.42065429688
1424;2143.9921875
1426;2147.07788085938
1428;2154.10205078125
1430;2139.56127929688
1432;2147.08325195313
1434;2141.07495117188
1436;2147.83715820313
1438;2158.12475585938
1440;2163.58081054688
1442;2157.54150390625
1444;2155.701171875
1446;2158.46948242188
1448;2156.81811523438
1450;2154.99877929688
1452;2155.17749023438
1454;2148.42211914063
1456;2138.76025390625
1458;2137.39013671875
1460;2139.55859375
1462;2133.76245117188
1464;2132.41186523438
1466;2125.15747070313
1468;2112.68872070313
1470;2104.14013671875
1472;2103.99584960938
1474;2098.18310546875
1476;2089.0078125
1478;2079.6318359375
1480;2084.099609375
1482;2067.91040039063
1484;2063.15502929688
1486;2060.25122070313
1488;2052.43188476563
1490;2052.56420898438
1492;2047.28674316406
1494;2049.24365234375
1496;2045.68811035156
1498;2033.65051269531
1500;2035.36767578125
1502;2029.60278320313
1504;2030.2978515625
1506;2040.30798339844
1508;2033.51062011719
1510;2018.71594238281
1512;2017.77429199219
1514;2023.83190917969
1516;2021.19873046875
1518;2027.62268066406
1520;2019.41564941406
1522;2016.94226074219
1524;2008.48364257813
1526;2006.45959472656
1528;1998.42932128906
1530;2007.16418457031
1532;2002.64440917969
1534;2006.74926757813
1536;2011.14428710938
1538;2000.31115722656
1540;1995.59582519531
1542;1996.97009277344
1544;1995.04284667969
1546;1981.36169433594
1548;1978.22619628906
1550;1980.37438964844
1552;1978.98876953125
1554;1979.57873535156
1556;1977.64672851563
1558;1963.41906738281
1560;1973.55749511719
1562;1980.82873535156
1564;1976.20922851563
1566;1960.771484375
1568;1959.55786132813
1570;1955.91735839844
1572;1964.43530273438
1574;1961.53039550781
1576;1963.77624511719
1578;1958.44958496094
1580;1960.25476074219
1582;1949.84924316406
1584;1963.19592285156
1586;1959.27282714844
1588;1962.576171875
1590;1962.50109863281
1592;1956.88610839844
1594;1952.57165527344
1596;1956.24865722656
1598;1959.43151855469
1600;1956.8349609375
1602;1967.5283203125
1604;1940.51306152344
1606;1956.57421875
1608;1954.89245605469
1610;1940.13366699219
1612;1939.86767578125
1614;1938.51879882813
1616;1939.57116699219
1618;1937.77770996094
1620;1937.56091308594
1622;1942.52099609375
1624;1937.12890625
1626;1939.06396484375
1628;1936.19323730469
1630;1935.53479003906
1632;1940.67407226563
1634;1930.77978515625
1636;1928.67736816406
1638;1932.42565917969
1640;1943.27221679688
1642;1938.771484375
1644;1929.19909667969
1646;1937.66613769531
1648;1935.25512695313
1650;1924.10437011719
1652;1920.7451171875
1654;1928.95886230469
1656;1917.99145507813
1658;1918.86840820313
1660;1907.49572753906
1662;1909.92346191406
1664;1896.45056152344
1666;1899.79248046875
1668;1900.69860839844
1670;1897.20593261719
1672;1889.13830566406
1674;1892.6923828125
1676;1899.88635253906
1678;1895.31799316406
1680;1886.5986328125
1682;1873.8232421875
1684;1887.50366210938
1686;1884.53015136719
1688;1883.75170898438
1690;1864.38403320313
1692;1859.48791503906
1694;1860.67456054688
1696;1878.51000976563
1698;1855.86938476563
1700;1848.36206054688
1702;1849.35034179688
1704;1854.65051269531
1706;1841.13500976563
1708;1820.32373046875
1710;1808.44494628906
1712;1817.27233886719
1714;1808.91027832031
1716;1804.80432128906
1718;1815.33068847656
1720;1804.63586425781
1722;1776.50610351563
1724;1800.0732421875
1726;1792.16491699219
1728;1778.86254882813
1730;1784.52893066406
1732;1772.10754394531
1734;1777.72839355469
1736;1772.12463378906
1738;1763.70520019531
1740;1752.43432617188
1742;1765.45874023438
1744;1768.07189941406
1746;1776.03686523438
1748;1770.59680175781
1750;1766.52172851563
1752;1765.34399414063
1754;1756.65405273438
1756;1759.23486328125
1758;1749.08752441406
1760;1743.59094238281
1762;1738.42358398438
1764;1747.60583496094
1766;1739.42041015625
1768;1745.9541015625
1770;1735.28942871094
1772;1739.51574707031
1774;1727.71374511719
1776;1734.85607910156
1778;1734.78942871094
1780;1728.14794921875
1782;1725.42260742188
1784;1726.85620117188
1786;1718.53686523438
1788;1709.83178710938
1790;1720.13354492188
1792;1709.21508789063
1794;1716.41674804688
1796;1704.40930175781
1798;1695.67846679688
1800;1699.60876464844
1802;1701.16101074219
1804;1706.25573730469
1806;1698.55712890625
1808;1693.87158203125
1810;1698.83166503906
1812;1696.57641601563
1814;1692.77416992188
1816;1688.64916992188
1818;1672.45544433594
1820;1675.1904296875
1822;1681.30261230469
1824;1669.34716796875
1826;1666.90991210938
1828;1673.45690917969
1830;1668.95202636719
1832;1655.98327636719
1834;1665.12048339844
1836;1656.919921875
1838;1664.748046875
1840;1656.29663085938
1842;1663.18395996094
1844;1650.83947753906
1846;1651.94738769531
1848;1647.072265625
1850;1650.650390625
1852;1643.8310546875
1854;1625.58947753906
1856;1633.73669433594
1858;1634.48620605469
1860;1630.27014160156
1862;1620.9853515625
1864;1619.51330566406
1866;1616.96411132813
1868;1614.51489257813
1870;1604.88049316406
1872;1604.91369628906
1874;1603.28698730469
1876;1614.94604492188
1878;1611.00573730469
1880;1602.59448242188
1882;1607.51525878906
1884;1598.17272949219
1886;1595.66479492188
1888;1602.7099609375
1890;1599.33325195313
1892;1583.98852539063
1894;1580.72473144531
1896;1593.81262207031
1898;1589.23510742188
1900;1591.90563964844
1902;1582.51293945313
1904;1582.42053222656
1906;1575.00024414063
1908;1572.09252929688
1910;1578.82604980469
1912;1576.9677734375
1914;1574.98413085938
1916;1567.81237792969
1918;1554.8173828125
1920;1570.97497558594
1922;1562.14025878906
1924;1564.87365722656
1926;1562.95483398438
1928;1566.39025878906
1930;1546.40869140625
1932;1541.83740234375
1934;1549.5634765625
1936;1545.62780761719
1938;1540.10595703125
1940;1543.27136230469
1942;1527.95983886719
1944;1527.33557128906
1946;1533.23596191406
1948;1531.43920898438
1950;1521.58801269531
1952;1535.13659667969
1954;1531.01086425781
1956;1537.29113769531
1958;1532.0556640625
1960;1523.16149902344
1962;1519.13037109375
1964;1509.05725097656
1966;1503.08227539063
1968;1500.15246582031
1970;1505.50964355469
1972;1503.24157714844
1974;1503.81726074219
1976;1491.39306640625
1978;1494.92810058594
1980;1491.56140136719
1982;1493.80798339844
1984;1490.17224121094
1986;1489.89282226563
1988;1490.3681640625
1990;1490.05310058594
1992;1481.84802246094
1994;1485.0439453125
1996;1465.44250488281
1998;1487.86975097656
2000;1479.32165527344
2002;1471.67907714844
2004;1479.75427246094
2006;1479.42199707031
2008;1484.03161621094
2010;1475.86926269531
2012;1475.30200195313
2014;1464.04296875
2016;1474.16455078125
2018;1478.42016601563
2020;1473.58923339844
2022;1470.015625
2024;1458.400390625
2026;1459.43884277344
2028;1460.15222167969
2030;1465.29248046875
2032;1455.03234863281
2034;1463.27294921875
2036;1463.70935058594
2038;1449.45776367188
2040;1447.35827636719
2042;1432.251953125
2044;1432.58740234375
2046;1427.82043457031
2048;1422.177734375
2050;1434.07360839844
2052;1430.22631835938
2054;1435.90258789063
2056;1436.53662109375
2058;1431.56762695313
2060;1430.04870605469
2062;1430.31494140625
2064;1427.71362304688
2066;1425.71423339844
2068;1412.76916503906
2070;1417.91174316406
2072;1424.10070800781
2074;1417.19787597656
2076;1411.55004882813
2078;1412.33959960938
2080;1410.53942871094
2082;1415.01611328125
2084;1400.22607421875
2086;1413.27258300781
2088;1397.31506347656
2090;1399.56970214844
2092;1397.10693359375
2094;1405.90100097656
2096;1407.47888183594
2098;1418.99450683594
2100;1407.70776367188
2102;1411.52990722656
2104;1394.9521484375
2106;1404.92199707031
2108;1369.09838867188
2110;1382.52941894531
2112;1379.20886230469
2114;1383.84289550781
2116;1391.70434570313
2118;1380.41003417969
2120;1373.01879882813
2122;1373.69519042969
2124;1364.21520996094
2126;1374.0185546875
2128;1344.86645507813
2130;1362.29772949219
2132;1364.12109375
2134;1351.48852539063
2136;1347.953125
2138;1350.56823730469
2140;1358.88049316406
2142;1361.619140625
2144;1343.02770996094
2146;1342.06140136719
2148;1347.59045410156
2150;1346.61242675781
2152;1334.08410644531
2154;1335.94750976563
2156;1327.22741699219
2158;1346.48266601563
2160;1344.62329101563
2162;1350.93103027344
2164;1344.33801269531
2166;1341.77490234375
2168;1349.771484375
2170;1321.15942382813
2172;1321.39196777344
2174;1312.82250976563
2176;1323.61047363281
2178;1331.87548828125
2180;1300.66442871094
2182;1325.87976074219
2184;1324.92883300781
2186;1335.34155273438
2188;1324.34973144531
2190;1313.205078125
2192;1313.30651855469
2194;1289.98767089844
2196;1323.85961914063
2198;1321.11743164063
2200;1319.14282226563
2202;1318.68127441406
2204;1326.50622558594
2206;1307.84143066406
2208;1305.80017089844
2210;1318.63647460938
2212;1302.53063964844
2214;1299.82214355469
2216;1325.46398925781
2218;1305.09826660156
2220;1299.50549316406
2222;1304.07336425781
2224;1314.6865234375
2226;1303.40625
2228;1287.1494140625
2230;1294.73229980469
2232;1285.48120117188
2234;1272.51599121094
2236;1271.35070800781
2238;1280.8505859375
2240;1261.24084472656
2242;1277.89245605469
2244;1254.86975097656
2246;1279.24523925781
2248;1266.20812988281
2250;1278.94592285156
2252;1257.47082519531
2254;1271.54431152344
2256;1256.54833984375
2258;1275.10900878906
2260;1259.0380859375
2262;1258.67456054688
2264;1268.76428222656
2266;1246.72729492188
2268;1259.90649414063
2270;1246.88330078125
2272;1254.03930664063
2274;1255.77783203125
2276;1250.46899414063
2278;1252.05969238281
2280;1253.94384765625
2282;1261.93542480469
2284;1270.05603027344
2286;1261.76330566406
2288;1249.00085449219
2290;1256.00756835938
2292;1246.09680175781
2294;1249.5234375
2296;1240.04333496094
2298;1246.88305664063
2300;1229.68774414063
